FIPS,value
55131,8.721377989
55133,10.47906112
55135,9.187755862
55137,11.20860754
55139,11.02392925
55141,9.205994898
56001,19.43478821
56003,8.842715632
56005,11.11891797
56007,9.21484038
56009,5.094671091
56011,9.205776173
56013,8.195558079
56015,9.514370664
56017,8.486562942
56019,16.14872364
56021,11.3713333
56023,7.210764955
56025,9.112777257
56027,16.5158371
56029,8.323841234
56031,9.818979704
56033,11.44094488
56035,5.553782317
56037,8.385595138
56039,10.76905855
56041,7.707667732
56043,6.816779766
56045,11.0502908
