FIPS,value
35051,41.89189
35053,38.34586
35055,25.13967
35057,35.4067
35059,32.83582
35061,36.90795
36001,23.3538
36003,24.32024
36005,33.04537
36007,26.96514
36009,29.22252
36011,28.80342
36013,30.37784
36015,36.49469
36017,24.49495
36019,25.14571
36021,24.75248
36023,29.86003
36025,21.08527
36027,22.69565
36029,25.52267
36031,21.73913
36033,24.63977
36035,30.3653
36037,20.61856
36039,26.53333
36041,13.68421
36043,26.34408
36045,29.8541
36047,22.17596
36049,22.76423
36051,19.97792
36053,25.39349
36055,24.37607
36057,30.63187
36059,14.19802
36061,17.34812
36063,24.7679
36065,28.11594
36067,27.60389
36069,23.50091
36071,24.66345
36073,28.1759
36075,32.8125
36077,19.66102
36079,16.05793
36081,20.13244
36083,26.15385
36085,20.06536
36087,15.88353
36089,27.31959
36091,18.60586
36093,27.97948
36095,23.31933
36097,27.66667
36099,32.42678
36101,28.66109
36103,17.13669
36105,34.5735
36107,21.91781
36109,18.93883
36111,22.53877
36113,25.14019
36115,28.93855
36117,25.8109
36119,18.18413
36121,16.17391
36123,22.74053
37001,34.42429
37003,26.75522
37005,28.39506
37007,54.09357
37009,25
37011,28.43602
37013,45.49878
37015,57.79221
37017,46.03524
37019,28.45931
37021,28.76453
37023,38.29322
37025,34.31221
37027,38.44321
37029,29
37031,27.62712
37033,33.02469
37035,33.04654
37037,24.28147
37039,25.39683
37041,45.17544
37043,27.12766
37045,50.67734
37047,49.69697
37049,34.47224
37051,38.70403
37053,30.53613
37055,27.91728
37057,36.27025
37059,26.84049
37061,52.375
37063,28.56233
37065,57.51724
37067,35.1588
37069,36.67335
37071,42.25313
37073,46.54088
37075,36.64122
37077,40.04796
37079,50.93633
37081,35.77367
37083,50.12854
37085,37.01189
37087,30.4175
37089,26.13497
37091,52.55255
37093,42.22834
37095,36.06557
37097,29.95049
37099,28.87218
37101,34.52139
37103,48.59813
37105,35.94566
37107,55.42986
37109,32.49097
37111,40.22191
37113,27.28843
37115,29.28177
37117,50.14245
37119,32.51762
37121,31.75182
37123,42.75184
37125,20.75848
37127,42.08519
37129,34.16778
37131,46.83098
37133,33.70787
37135,18.84581
37137,38.50267
37139,43.10077
37141,38.18565
37143,41.44144
37145,36.71743
37147,46.00466
37149,28.90365
37151,35.93607
37153,42.1875
37155,50.55249
37157,36.77193
37159,40.52962
37161,39.92056
37163,43.14136
37165,54.6371
37167,36.59574
37169,34.71582
37171,36.56584
37173,35.81081
37175,22.99795
37177,
37179,25.31096
37181,49.92504
37183,24.20942
37185,46.21849
37187,42.4581
37189,21.18644
37191,48.3871
37193,34.74976
37195,46.2613
37197,32.87671
37199,29.39068
38001,
38003,16.11111
38005,30
38007,
38009,20.66667
38011,
38013,
38015,14.66667
38017,16.18906
38019,9.83607
38021,3.57143
38023,
38025,19.29825
38027,22.64151
38029,
38031,7.14286
38033,
38035,14.57529
38037,
38039,
38041,
38043,
38045,10.9375
38047,
38049,8.53659
38051,
38053,31.01604
38055,14.01274
38057,16
38059,15.34091
38061,26.25
38063,9.25926
38065,
38067,16.39344
38069,13.23529
38071,13.96648
38073,8.98876
38075,
38077,14.69388
38079,37.19008
38081,13.58025
38083,
38085,
38087,
38089,20.48872
38091,
38093,16
38095,14.7541
38097,9.7561
38099,17.57576
38101,17.64142
38103,12.98701
38105,26.5233
39001,42.827
39003,35.15003
39005,26.06132
39007,38.54985
39009,31.55022
39011,22.58064
39013,30.09346
39015,37.3444
39017,31.9557
39019,26.82403
39021,33.98693
39023,39.23182
39025,30.83675
39027,32.15434
39029,31.65003
39031,34.69388
39033,32.493
39035,35.07186
39037,27.52741
39039,25.80128
39041,14.61159
39043,28.18406
39045,26.16068
39047,39.65885
39049,33.84311
39051,21.55288
39053,31.38173
39055,16.79438
39057,24.8865
39059,36.75762
39061,33.6033
39063,27.88945
39065,34.66934
39067,30.6383
39069,26.03687
39071,40
39073,33.41464
39075,16.25514
39077,30.83832
39079,36.56127
39081,38.99543
39083,26.13982
39085,25.88235
39087,48.11417
39089,30.03953
39091,27.92023
39093,32.91467
39095,37.02999
39097,25.07003
39099,32.81497
39101,36.44764
39103,18.74579
39105,33.80282
39107,22.3565
39109,29.52496
39111,31.37255
39113,36.69609
39115,30.76923
39117,29.86248
39119,35.74499
39121,23.88889
39123,23.66947
39125,28.98089
39127,34.21053
39129,31.26464
39131,39.54023
39133,27.70801
39135,29.11585
39137,18.49817
39139,33.07494
39141,35.17679
39143,29.36842
39145,41.4966
39147,30.0565
39149,28.87989
39151,30.93689
39153,30.60431
39155,34.31668
39157,28.30441
39159,23.91858
39161,30.60345
39163,35.42601
39165,18.71627
39167,26.80938
39169,23.55961
39171,31.41892
39173,24.15759
39175,26.33053
40001,42.94671
40003,33.33333
40005,42.18009
40007,24.39024
40009,40
40011,38.4
40013,46.75325
40015,41.68937
40017,30.77281
40019,38.98734
40021,34.45378
40023,48.14815
40025,
40027,32.26415
40029,38.23529
40031,45.97701
40033,42.85714
40035,35.55556
40037,37.46479
40039,41.53846
40041,35.83208
40043,31.16883
40045,33.89831
40047,41.73152
40049,41.48472
40051,36.77249
40053,35.13514
40055,41.37931
40057,
40059,10
40061,36.8421
40063,40.76087
40065,40.25317
40067,43.43434
40069,42.95302
40071,40.3183
40073,27.8626
40075,45.18518
40077,37.39837
40079,40.84507
40081,42.32284
40083,33.16062
40085,38.69048
40087,29.75098
40089,41.66667
40091,34.15978
40093,32.77311
40095,41.04477
40097,36.73139
40099,33.93665
40101,38.69396
40103,33.33333
40105,29.48718
40107,45.34161
40109,38.78643
40111,44.0678
40113,41.38702
40115,45.76613
40117,40.92827
40119,33.39238
40121,44.30177
40123,31.36289
40125,43.3277
40127,44.68085
40129,43.07692
40131,29.77487
40133,47.44318
40135,43.15287
40137,39.91228
40139,41.01695
40141,58.02469
40143,33.03111
40145,28.73563
40147,27.84654
40149,41.30435
40151,32.11679
40153,33.55049
41001,25.71429
41003,13.06991
41005,14.91479
41007,18.4136
41009,18.43003
41011,20.30825
41013,17.9669
41015,20.17937
41017,15.14789
41019,22.46887
41021,
41023,19.49152
41025,26.44628
41027,12.57485
41029,20.71899
41031,26.3285
41033,21.42857
41035,30.27444
41037,23.68421
41039,19.1461
41041,20.44917
41043,20.71358
41045,32.92079
41047,21.59921
41049,18.6747
41051,19.16139
41053,19.23077
41055,
41057,16.85393
41059,23.52941
41061,16.93364
41063,14.50382
41065,20.34314
41067,14.89269
41069,
41071,18.35962
42001,21.45594
42003,22.96274
42005,25.46392
42007,28.24455
42009,22.56944
42011,30.8509
42013,26.48283
42015,30.58161
42017,19.66447
42019,17.06452
42021,23.61978
42023,32.30769
42025,26.69857
42027,17.73715
42029,15.51171
42031,23.99329
42033,23.50907
42035,29.82143
42037,21.25749
42039,26.07692
42041,21.32643
42043,33.15673
42045,28.0183
42047,21.55689
42049,28.82283
42051,32.41943
42053,18.30986
42055,28.31224
42057,33.33333
42059,34.96377
42061,24.4898
42063,24.65864
42065,22.46066
42067,25.76271
42069,29.94939
42071,21.16971
42073,29.17563
42075,25.86368
42077,29.05135
42079,29.59668
42081,31.74431
42083,34.44816
42085,26.7321
42087,28.02632
42089,33.7623
42091,16.90894
42093,20.55749
42095,24.20773
42097,28.94168
42099,23.77158
42101,38.77076
42103,29.24038
42105,28.78229
42107,30.31111
42109,19.8915
42111,22.35495
42113,17.56757
42115,25.55556
42117,30.41237
42119,22.47619
42121,26.71053
42123,29.91736
42125,24.54728
42127,23.19236
42129,21.07489
42131,23.33333
42133,24.25192
44001,16.9837
44003,21.22945
44005,14.90455
44007,28.63097
44009,15.94635
45001,42.44792
45003,42.94872
45005,65.04065
45007,40.90062
45009,50.25381
45011,59.63855
45013,28.09997
45015,39.48511
45017,53.0303
45019,33.14419
45021,54.77223
45023,49.24242
45025,50.88028
45027,46.69261
45029,51.66113
45031,52.43243
45033,56.72646
45035,40.39761
45037,47.64493
45039,45.77259
45041,50.50461
45043,41.30627
45045,35.62061
45047,42.42424
45049,52.9595
45051,32.59669
45053,51.06838
45055,40.46592
45057,41.58326
45059,50.04758
45061,60.24097
45063,35.41315
45065,32.20339
45067,63.03902
45069,60.92233
45071,45.62212
45073,35.693
45075,54.02465
45077,37.51876
45079,45.16861
45081,42.32365
45083,43.4107
45085,48.05425
45087,56.46259
45089,55.52995
45091,30.99428
46003,
46005,18.91892
46007,
46009,10.41667
46011,10.69042
46013,13.99317
46015,15.55556
46017,
46019,15.13158
46021,
46023,31.61765
46025,10
46027,14.88095
46029,13.09013
46031,
46033,10.67961
46035,16.43454
46037,16.85393
46039,15.38462
46041,37.97468
46043,
46045,
46047,13.42282
46049,
46051,10
46053,25.39683
46055,
46057,11.84211
46059,13.7931
46061,5.19481
46063,
46065,14.34108
46067,10.92437
46069,
46071,
46073,
46075,
46077,8.57143
46079,8.92857
46081,14.21189
46083,10.98779
46085,
46087,20.87912
46089,
46091,18.33333
46093,14.90826
46095,
46097,
46099,17.00787
46101,22.12389
46102,51.08696
46103,17.87414
46105,12.90323
46107,
46109,24.16107
46111,
46115,11.53846
46117,
46119,
46121,58.51064
46123,17.58242
46125,11.2782
46127,11.36364
46129,19.51219
46135,15.92179
46137,
47001,39.36826
47003,44.68665
47005,34.38596
47007,37.37374
47009,32.29264
47011,36.81738
47013,48.10725
47015,39.54546
47017,36.44647
47019,40.25834
47021,26.02291
47023,33.81818
47025,37.83784
47027,30.95238
47029,46.97987
47031,40.69767
47033,33.04721
47035,30.00941
47037,31.40027
47039,29.9435
47041,36.69725
47043,36.98795
47045,42.26087
47047,30.73713
47049,33.0033
47051,36.86636
47053,38.70968
47055,33.13008
47057,35.73333
47059,33.42246
47061,30.04484
47063,41.82509
47065,32.1299
47067,41.89189
47069,42.06128
47071,33.55856
47073,39.13914
47075,40.625
47077,40.71428
47079,30.21869
47081,36.92722
47083,32.47863
47085,34.21053
47087,37.2093
47089,35.21445
47091,36.8421
47093,30.66631
47095,58.10811
47097,47.15447
47099,37.5
47101,31.12245
47103,33.21492
47105,28.22857
47107,42.90429
47109,36.36364
47111,41.98473
47113,35.43721
47115,38.25364
47117,35.1711
47119,30.4522
47121,42.40506
47123,35.1314
47125,34.13849
47127,32.14286
47129,41.53355
47131,37.72321
47133,31.51862
47135,25
47137,21.33333
47139,36.14035
47141,32.86656
47143,42.11577
47145,34.55882
47147,32.90156
47149,31.29894
47151,39.57219
47153,43.33333
47155,37.8929
47157,42.65866
47159,36.01398
47161,30.04115
47163,33.61718
47165,26.11336
47167,36.44347
47169,38.73239
47171,34.76703
47173,45.87459
47175,41.66667
47177,42.37288
47179,34.28178
47181,37.7451
47183,33.05263
47185,35.55556
47187,13.37849
47189,25.48523
48001,47.56097
48003,51.77305
48005,47.56795
48007,38.94009
48009,29.33333
48011,
48013,50.36145
48015,35.05535
48017,40.42553
48019,32.86517
48021,42.76094
48023,44.44444
48025,57.36434
48027,42.5061
48029,42.79405
48031,29.41177
48033,
48035,37.58865
48037,46.43347
48039,36.19097
48041,31.83495
48043,32.90323
48045,
48047,64.8855
48049,42.39482
48051,33.79791
48053,32.76316
48055,48.39181
48057,49.28367
48059,44.81132
48061,51.33873
48063,48.01587
48065,32.63158
48067,47.18693
48069,35.2381
48071,35.61151
48073,50.5698
48075,42.04545
48077,34.05797
48079,
48081,26.31579
48083,35
48085,26.10177
48087,
48089,39.25501
48091,26.16078
48093,41.50943
48095,
48097,42.91785
48099,43.58264
48101,
48103,44.44444
48105,43.63636
48107,51.25
48109,
48111,42.47788
48113,45.71095
48115,45.12821
48117,52.17391
48119,44.59459
48121,31.72627
48123,42.31884
48125,
48127,68.88889
48129,
48131,63.15789
48133,49.19094
48135,56.58264
48137,
48139,40
48141,42.40803
48143,41.25201
48145,56.42202
48147,42.56121
48149,33.19502
48151,46.15385
48153,50.44248
48157,27.27345
48159,41.42857
48161,47.16312
48163,58.2996
48165,36.66667
48167,37.10145
48169,44.61538
48171,26.53061
48173,
48175,41.66667
48177,54.48718
48179,44.47674
48181,44.94138
48183,44.88339
48185,44.90291
48187,35.41585
48189,52.2158
48191,35.29412
48193,35.71429
48195,29.33333
48197,46.9697
48199,39.73128
48201,39.05898
48203,46.82028
48205,
48207,50.53763
48209,36.39231
48211,
48213,45.41751
48215,54.04088
48217,50.74875
48219,51.7341
48221,35.33632
48223,43.33895
48225,42.39766
48227,52.66272
48229,
48231,48.40764
48233,54.09357
48235,
48237,58.58586
48239,45.36586
48241,48.39256
48243,
48245,47.9
48247,61.53846
48249,62.57764
48251,46.07945
48253,44.8718
48255,49.32736
48257,44.83884
48259,22.54495
48261,
48263,
48265,32.41816
48267,31.25
48269,
48271,
48273,54.60674
48275,41.26984
48277,48.31731
48279,51.18483
48281,31.51927
48283,65.93407
48285,31.7757
48287,40.41096
48289,40.70796
48291,48.94578
48293,48.60051
48295,
48297,40.39735
48299,26.55827
48303,42.71928
48305,39.28571
48307,44.3662
48309,43.95287
48311,
48313,46.63212
48315,46.61654
48317,
48319,19.11765
48321,45.30973
48323,49.95112
48325,42
48327,
48329,44.68851
48331,39.08356
48333,34.88372
48335,46.28099
48337,46.31268
48339,30.17544
48341,36.30137
48343,55.15873
48345,
48347,46.15385
48349,50.49751
48351,50.64935
48353,59.02256
48355,50.96751
48357,31.57895
48359,
48361,45.73539
48363,45.26112
48365,50.1292
48367,37.04591
48369,42.6087
48371,56.83761
48373,35.67937
48375,52.58405
48377,32
48379,46.5
48381,34.76168
48383,57.62712
48385,24.07407
48387,50.45455
48389,56.74419
48391,48.59813
48393,
48395,48.85496
48397,29.42196
48399,37.35632
48401,44.63576
48403,36.36364
48405,44.91525
48407,44.81865
48409,51.66389
48411,33.68421
48413,
48415,50.38168
48417,36.53846
48419,55.8753
48421,
48423,42.34545
48425,37.06294
48427,54.69667
48429,58.64662
48431,
48433,
48435,30.98592
48437,43.36283
48439,43.79073
48441,44.02852
48443,
48445,54.49736
48447,
48449,49.40476
48451,39.47078
48453,32.22238
48455,46.12069
48457,48.5342
48459,49.30876
48461,45.83333
48463,44.57831
48465,45.39952
48467,45.26199
48469,46.14344
48471,38.76812
48473,39.90148
48475,57.72727
48477,27.8438
48479,53.38035
48481,45.31024
48483,31.03448
48485,44
48487,47.03196
48489,56.65399
48491,28.31503
48493,35.97884
48495,58.95522
48497,38.89845
48499,35.13854
48501,38.73239
48503,33.64486
48505,61.90476
48507,60.36586
49001,21.42857
49003,18.61575
49005,15.4504
49007,30.76923
49009,
49011,17.12963
49013,30.74534
49015,22
49017,23.68421
49019,22.22222
49021,22.84644
49023,13.81579
49025,16.52893
49027,21.28713
49029,7.69231
49031,
49033,
49035,22.92705
49037,35.55556
49039,26.68329
49041,22.37197
49043,13.16527
49045,28.2197
49047,28.83435
49049,17.77702
49051,19.80198
49053,20.89448
49055,
49057,23.81562
50001,14.93625
50003,21.29032
50005,24.5648
50007,12.37235
50009,18.51852
50011,18.45238
50013,11.47541
50015,17.91383
50017,17.18426
50019,17.55889
50021,21.9342
50023,16.51561
50025,18.70968
50027,24.03178
51001,47.15719
51003,17.74098
51005,32.65306
51007,32.28346
51009,32.47525
51011,23.95833
51013,11.47081
51015,27.48154
51017,
51019,20.75472
51021,25.74258
51023,17.36641
51025,47.11111
51027,42.85714
51029,38
51031,27.18894
51033,33.95445
51035,30.73395
51036,30.89431
51037,32.15859
51041,23.54497
51043,18.4
51045,21.62162
51047,28.58881
51049,40.05848
51051,34.23423
51053,34.6247
51057,50.73171
51059,14.28107
51061,20.11686
51063,21.55963
51065,24.32432
51067,26.75386
51069,24.26628
51071,30.2682
51073,32.70893
51075,15.01272
51077,34.06114
51079,29.88166
51081,39.8374
51083,38.15551
51085,18.32402
51087,25.73652
51089,40.23392
51091,
51093,32.64331
51095,20.97523
51097,44.77612
51099,23.67758
51101,28.3737
51103,24.88688
51105,41.56626
51107,12.97396
51109,28.30508
51111,38.5
51113,21.42857
51115,34.82143
51117,38.08511
51119,28.96552
51121,21.17188
51125,33.21918
51127,19.35484
51131,45.81281
51133,30.58252
51135,37.5
51137,26.6436
51139,34.9162
51141,22.9572
51143,33.02647
51145,16.76892
51147,34.10853
51149,30.42672
51153,23.5526
51155,37.17472
51157,20.83333
51159,49.18033
51161,20
51163,26.18296
51165,23.05764
51167,35.91731
51169,30.21148
51171,27.36248
51173,39.95943
51175,35.78947
51177,29.61641
51179,22.83027
51181,39.04762
51183,47.53087
51185,42.38506
51187,25.54744
51191,30.90278
51193,34.9835
51195,45.94156
51197,31.22271
51199,19.95906
51510,19.45841
51520,44.48161
51530,44.14414
51540,20.35519
51550,31.47368
51570,33.4471
51580,48.54369
51590,49.62742
51595,51.21951
51600,14.42543
51610,9
51620,65.85366
51630,31.92488
51640,36.60714
51650,43.81874
51660,31.34535
51670,52.92479
51678,20
51680,30.55802
51683,24.17582
51685,26.4881
51690,44.10256
51700,47.11702
51710,47.36278
51720,49.23077
51730,51.26354
51735,18.61702
51740,53.32926
51750,29.10053
51760,38.51021
51770,39.55128
51775,25.41568
51790,31.05023
51800,38.4
51810,30.99879
51820,37.27034
51830,27.0936
51840,31.91964
53001,17.85714
53003,22.98137
53005,18.8
53007,14.88144
53009,13.00448
53011,18.903
53013,14.0625
53015,21.86949
53017,13.33333
53019,21.70543
53021,19.83471
53023,
53025,19.95532
53027,23.02346
53029,14.12509
53031,15.73237
53033,14.34158
53035,16.67443
53037,16.7916
53039,12.1813
53041,22.04847
53043,10.45752
53045,18.47507
53047,18.36442
53049,16.70886
53051,19.28251
53053,23.38176
53055,11.65049
53057,15.44342
53059,16.11111
53061,16.53456
53063,19.51046
53065,13.80282
53067,18.41004
53069,25
53071,16.09871
53073,13.77607
53075,14.49753
53077,23.07279
54001,41.34615
54003,37.37211
54005,53.53535
54007,44.73684
54009,36.59306
54011,44.32548
54013,40
54015,50.34482
54017,44.44444
54019,44.13681
54021,38.46154
54023,37.62887
54025,36.6843
54027,29.28994
54029,40.54054
54031,39.21569
54033,37.69941
54035,36.86441
54037,30.79625
54039,46.10123
54041,39.13043
54043,45.56213
54045,53.87841
54047,50.52631
54049,38.80753
54051,37.38318
54053,37.62626
54055,45.07338
54057,35.69845
54059,60.3912
54061,35.13514
54063,31.52174
54065,31.98653
54067,42.5974
54069,33.75
54071,24.16667
54073,45.71429
54075,27.64228
54077,36.4
54079,34.39274
54081,41.33114
54083,37.25055
54085,36.68639
54087,42.85714
54089,36.99422
54091,33.68984
54093,36.4486
54095,35.60606
54097,37.82235
54099,42.62023
54101,48.06201
54103,35.65891
54105,44.82759
54107,35.69405
54109,48.10127
55001,21.77419
55003,22.22222
55005,21.45923
55007,15.74468
55009,19.30348
55011,12.20657
55013,19.2029
55015,12.75168
55017,16.58342
55019,22.55083
55021,19.23913
55023,19.24686
55025,14.71256
55027,19.52132
55029,11.28405
55031,20.67039
55033,18.08
55035,16.98718
55037,23.94366
55039,22.32472
55041,23.84106
55043,18.62069
55045,19.06475
55047,22.29299
55049,14.54082
55051,17.85714
55053,24.60064
55055,20.99039
55057,24.42159
55059,25.45106
55061,13.10976
55063,18.72852
55065,17.74193
55067,24.6988
55069,22.71715
55071,18.45664
55073,17.47621
55075,23.14166
55077,16.7382
55078,44.0678
55079,35.1463
55081,22.1519
55083,21.68874
55085,18.56925
55087,15.50308
55089,9.07244
55091,9.56522
55093,13.77709
55095,16.64316
55097,15.12605
55099,17.46725
55101,28.51877
55103,19.23077
55105,29.85191
55107,27.01422
55109,13.69958
55111,23.36707
55113,28.57143
55115,19.71631
55117,14.94382
55119,17.24138
55121,15.67329
55123,12.58907
55125,18.26281
55127,20.28186
55129,20.67797
55131,13.36702
55133,10.71538
55135,19.11263
55137,22.93333
55139,19.56193
55141,21.81392
56001,26.29758
56003,20.93023
56005,27
56007,26.66667
56009,26.70157
56011,16.50485
56013,34.44056
56015,30.23256
56017,29.85075
56019,16
56021,26.7736
56023,17.68489
56025,30.54459
56027,
56029,22.10526
56031,20.97902
56033,18.79845
56035,22.85714
56037,30.88685
56039,18.70504
56041,27.18121
56043,22.62774
56045,18.26087
