FIPS,value
27053,9.049514849
46087,9.00271855
46029,8.986379247
46043,8.94155503
46061,8.936655963
27037,8.931345344
38065,8.925969125
46051,8.916153757
38015,8.911788821
46111,8.899706496
27171,8.881409162
38007,8.877180895
38091,8.839633085
46077,8.835985962
46039,8.825587989
06085,8.713583266
46073,8.710448002
46059,8.706173643
20091,8.704632032
46107,8.681604064
27019,8.664304501
46057,8.658529782
46119,8.622061293
27139,8.602802002
46127,8.590252105
46003,8.529812255
46045,8.516491254
46021,8.490261013
46117,8.484978184
27163,8.463566273
02016,8.286391194
46083,8.003230952
