FIPS,value
19137,39.7147796
19139,34.53882815
19141,21.3840399
19143,23.21428571
19145,27.27272727
19147,18.25436409
19149,27.32026144
19151,20.47297297
19153,32.60410214
19155,33.92906116
19157,24.18410042
19159,23.34465195
19161,30.41474654
19163,33.97002645
19165,20.50892518
19167,14.19860627
19169,22.51684552
19171,29.65569239
19173,26.61064426
19175,28.44702467
19177,17.80742459
19179,35.99745061
19181,22.14803355
19183,25.45123063
19185,27.60774516
19187,39.08589441
19189,27.37991266
19191,16.88450253
19193,40.30047941
19195,39.42492013
19197,35.22458629

20001,26.05734767
20003,17.07317073
20005,20.2565473
20007,28.33486661
20009,39.72059057
20011,27.0800212
20013,38.39576547
20015,21.45717988
20017,29.82171799
20019,36.84210526
20021,29.69987495
20023,19.93006993
20025,41.8972332
20027,24.14844942
20029,35.22345026
20031,30.96446701
20033,29.72972973
20035,36.04248717
20037,31.14793468
20039,23.92523365
20041,23.04824561
20043,22.28956229
20045,25.32171215
20047,19.67455621
20049,19.18819188
20051,33.2798202
20053,29.74137931
20055,35.67848035
20057,32.90285274
20059,26.96629214
20061,26.25734814
20063,15.94202899
20065,15.04065041
20067,14.61988304
20069,19.06950029
20071,20.25723473
20073,33.00380228
20075,18.82793018
20077,27.78977682
20079,20.82687954
20081,17.39130435
20083,18.15856778
20085,29.62511429
20087,19.89359241
20089,13.003663
20091,20.70065674
20093,26.79558011
20095,21.45896657
20097,13.50877193
20099,34.83215914
20101,12.56684492
20103,25.89603857
20105,29.92248062
20107,29.77757603
20109,22.91970803
20111,38.43243243
20113,24.67095194
20115,16.78240741
20117,20.71111111
20119,31.66515014
20121,20.27878788
20123,18.723099
20125,38.33590535
20127,29.18739635
20129,38.51444292
20131,17.89751319
20133,35.125
20135,15.85365854
20137,29.49087416
20139,28.50971922
20141,27.03804348
20143,24.31059507
20145,33.51158645
20147,22.51012146
20149,17.40020471
20151,25.30372853
20153,14.48692153
20155,29.33146657
20157,11.90211346
20159,26.71512949
20161,26.73283436
20163,28.09278351
20165,19.36459909
20167,20.2277294
20169,31.04848154
20171,10.24096386
20173,34.11026209
20175,42.2868271
20177,30.01422475
20179,32.84313726
20181,34.1754386
20183,21.70868347
20185,26.36916836
20187,17.82531194
20189,14.53143535
20191,25.41958042
20193,13.33333333
20195,35.75525813
20197,17.83323189
20199,7.341772152
20201,19.80676329
20203,8.409506399
20205,38.06983511
20207,32.16995448
20209,43.50962067

21001,21.03142627
21003,30.0744317
21005,25.04271882
21007,38.94487256
21009,33.59874177
21011,34.37802908
21013,36.3244176
21015,25.06185931
21017,38.15934672
21019,39.55484579
21021,29.33033397
21023,22.86860582
21025,40.34548944
21027,20.58243924
21029,30.59850516
21031,31.29055516
21033,37.39495798
21035,29.94806694
21037,32.71148778
21039,26.66034156
21041,40.56463596
21043,36.76542806
21045,22.41871078
21047,33.94556431
21049,36.92810458
21051,33.44044067
21053,32.97132928
21055,31.22427984
21057,34.25223984
21059,34.84710744
21061,29.46113074
21063,32.91970803
21065,37.00891383
21067,36.62044404
21069,24.42987457
21071,34.9283521
21073,35.31005127
21075,59.37961595
21077,32.31992516
21079,31.59549384
21081,37.25403166
21083,27.69491525
21085,25.48169557
21087,26.31806396
21089,32.03033076
21091,26.89717108
21093,33.35720208
21095,38.34136613
21097,26.59372027
21099,25.2446184
21101,40.74529462
21103,40.59485531
21105,29.5194508
21107,34.407657
21109,26.5542328
21111,41.57378248
21113,36.2713465
21115,20.86230876
21117,36.05099165
21119,35.92201982
21121,36.30625686
21123,30.50397878
21125,36.44172672
21127,24.55573506
21129,51.30624093
21131,24.44152431
21133,44.57905544
21135,32.23281144
21137,27.76408451
21139,22.94911734
21141,30.7992507
21143,21.7502124
21145,38.95451652
21147,26.33144093
21149,24.70956211
21151,29.71657754
21153,24.60896768
21155,40.09383664
21157,22.19043077
21159,23.1187291
21161,33.46223253
21163,21.18670395
21165,31.40929535
21167,28.13098023
21169,31.36224266
21171,28.68712703
21173,39.71962617
21175,35.70234114
21177,28.77425461
21179,25.05033864
21181,30.70336391
21183,31.86334321
21185,16.6058285
21187,38.83121876
21189,41.80602007
21191,34.83383686
21193,34.9502914
21195,33.2427681
21197,39.77591036
21199,35.07681315
21201,33.75314862
21203,34.03155604
21205,38.73439895
21207,36.55725382
21209,27.39685367
21211,25.5154169
21213,29.86063514
21215,22.38733252
21217,45.35726614
21219,21.5477997
21221,27.21774194
21223,41.58954818
21225,35.0759449
21227,34.96156707
21229,25.02654867
21231,26.66508088
21233,34.16417414
21235,32.35427022
21237,38.29401089
21239,35.85616438

22001,33.41538462
22003,38.0159556
22005,31.41947726
22007,45.88423793
22009,44.41431105
22011,32.14876945
22013,53.1361716
22015,36.78201356
22017,53.42022852
22019,39.76660139
22021,37.73747841
22023,21.30257802
22025,42.54245067
22027,52.5702536
22029,49.92586317
22031,47.87814489
22033,45.53616754
22035,79.19762259
22037,38.71882086
22039,43.40607211
22041,49.75817373
22043,38.15509161
22045,48.3021483
22047,54.83359746
22049,48.04709937
22051,43.22329689
22053,37.69000748
22055,38.88722123
22057,36.22694292
22059,38.74133949
22061,43.74867332
22063,30.58573783
22065,66.09237537
22067,47.775815
22069,51.07758621
22071,60.74594886
22073,48.27224327
22075,39.49925877
22077,50.91061336
22079,44.58871789
22081,48.41498559
22083,56.46551724
22085,38.87343533
22087,42.02341
22089,40.84939713
22091,56.88517378
22093,52.07990115
22095,50.42576823
22097,46.55716993
22099,37.95369451
22101,44.02043749
22103,30.57349968
22105,45.20089638
22107,58.37789661
22109,39.67679607
22111,36.92338956
22113,33.80983607
22115,29.63426071
22117,53.09710818
22119,41.30265644
22121,47.59923175
22123,35.05747126
22125,42.89090193
22127,40.68076669

23001,33.50631379
23003,29.58405119
23005,27.04946323
23007,29.73723168
23009,30.29721956
23011,35.53349242
23013,32.95932679
23015,32.08650948
23017,38.9275443
23019,35.3350835
23021,38.70166726
23023,32.59527037
23025,36.11366656
23027,30.42156185
23029,36.54434251
23031,27.13528475

24001,36.33055713
24003,25.96516771
24005,34.27217271
24009,27.71033115
24011,38.57439626
24013,20.09639735
24015,29.31979782
24017,32.78099683
24019,47.92129013
24021,23.50578295
24023,24.17242634
24025,24.22744568
24027,20.4856868
24029,46.61129568
24031,24.71631776
24033,41.64133889
24035,22.79329609
24037,25.6294502
24039,49.88257398
24041,33.44559965
24043,34.87504206
24045,39.00569328
24047,34.21410751
24510,62.63255211

25001,28.95457202
25003,39.05369884
25005,36.49029185
25007,35.27407866
25009,33.5332304
25011,31.97660249
25013,46.83825991
25015,30.19120539
25017,21.31728601
25019,32.12728858
25021,17.83577296
25023,28.8571403
25025,47.664395
25027,30.25950804

26001,33.30804249
26003,29.0555155
26005,23.56654019
26007,34.85366781
26009,30.12835473
26011,35.10520487
26013,37.36338798
26015,25.65804191
26017,40.04865725
26019,27.70749769
26021,37.59008274
26023,29.4488978
26025,42.333072
26027,32.65515632
26029,28.28322785
26031,27.94604827
26033,34.01767893
26035,29.66340574
26037,19.89238079
26039,33.98533007
26041,38.2467352
26043,30.34635522
26045,32.66421762
26047,27.58990054
26049,44.2724059
26051,30.01034126
26053,37.97629128
26055,27.06464416
26057,34.49840569
26059,27.88992669
26061,21.04756668
26063,29.12124215
26065,37.13216563
26067,26.72320948
26069,38.58788919
26071,40.37909248
26073,35.68227092
26075,38.41158403
26077,35.04741387
26079,32.95869626
26081,32.08703256
26083,45.07462687
26085,28.7743293
26087,25.6273846
26089,24.85223755
26091,36.663779
26093,19.48468269
26095,23.43137255
26097,36.09022556
26099,30.59688174
26101,31.00630399
26103,28.17633255
26105,34.27149477
26107,33.71961204
26109,35.04155125
26111,25.36851581
26113,30.6122449
26115,28.38858905
26117,34.6058678
26119,35.44857768
26121,39.57061355
26123,27.75071238
26125,23.53451273
26127,34.16046319
26129,37.86179922
26131,25.30446549
26133,34.03419139
26135,32.50478012
26137,33.502044
26139,21.15608112
26141,26.35962763
26143,39.45749441
26145,41.21980469
26147,32.2961119
26149,30.88235294
26151,29.45823928
26153,41.36490251
26155,30.58727012
26157,25.62776263
26159,31.44571429
26161,25.05965545
26163,47.80848155
26165,37.77166798

27001,38.23305408
27003,27.28225263
27005,26.83341428
27007,46.6282823
27009,30.9204464
27011,24.00774443
27013,31.26884714
27015,27.6790621
27017,31.39287945
27019,15.22218142
27021,39.94343703
27023,23.5640648
27025,22.41763489
27027,22.08588957
27029,29.78524743
27031,29.11547912
27033,24.50693937
27035,29.78600764
27037,26.26612204
27039,29.24062214
27041,21.84124592
27043,27.71977097
27045,19.37131631
27047,36.80121858
27049,26.87366167
27051,26.49507949
27053,29.28625574
27055,22.28614307
27057,30.08092486
27059,30.13535463
27061,28.68358787
27063,22.46309963
27065,31.2133646
27067,29.71484759
27069,29.5624333
27071,45.30130636
27073,25.01906941
27075,31.59663866
27077,37.62662808
27079,26.78598514
27081,17.17791411
27083,30.4036154
27085,30.1637356
27087,51.558753
27089,21.55009452
27091,34
27093,25.51447824
27095,38.06939648
27097,27.30357609
27099,33.80267215
27101,21.92174914
27103,26.28283653
27105,38.08627183
27107,21.12211221
27109,25.37210107
27111,23.66253499
27113,40.92009685
27115,30.45738046
27117,22.5607064
27119,29.9450181
27121,20.8988764
27123,35.21075089
27125,26.0020555
27127,32.07851573
27129,25.88341891
27131,27.87561146
27133,16.84618699
27135,26.69183068
27137,32.59290788
27139,17.13830211
27141,22.67726652
27143,20.86736131
27145,28.8644196
27147,27.59070172
27149,12.96477495
27151,33.46007605
27153,18.57942617
27155,25.25252525
27157,21.41462356
27159,32.30270907
27161,25.07965407
27163,22.85746216
27165,34.39878234
27167,27.39825581
27169,23.67471855
27171,19.12002153
27173,29.90282686

28001,66.3576964
28003,29.63178746
28005,40.00771605
28007,43.73673036
28009,34.44444444
28011,62.74947316
28013,42.25108225
28015,28.12817904
28017,44.42115071
28019,37.59820427
28021,70.3628002
28023,39.65565121
28025,56.82214473
28027,71.03278436
28029,48.41757912
28031,41.76545301
28033,31.3808356
28035,47.48759848
28037,38.3252818
28039,22.00286579
28041,28.55538922
28043,51.58290463
28045,40.00805396
28047,44.14221196
28049,58.05060084
28051,79.86875529
28053,74.17364478
28055,42
28057,27.9811098
28059,39.39429999
28061,56.40550556
28063,87.20379147
28065,53.43777198
28067,41.58404427
28069,65.87750901
28071,34.46239901
28073,28.66623292
28075,42.19913324
28077,35.84041857
28079,51.91103789
28081,39.39846815
28083,65.06097561
28085,38.86610374
28087,45.4057151
28089,34.86129711
28091,38.14574068
28093,44.36509997
28095,35.43730887
28097,57.28405673
28099,51.57740279
28101,45.73260073
28103,55.16080778
28105,41.3200093
28107,40.68348251
28109,31.24297415
28111,34.77483917
28113,60.85902657
28115,41.23836014
28117,31.68775619
28119,66.34991615
28121,25.54292787
28123,54.29900332
28125,61.93961574
28127,41.55107188
28129,29.49510562
28131,30.00992064
28133,64.96846996
28135,62.35500879
28137,44.35773373
28139,36.42977057
28141,23.98221806
28143,67.87135279
28145,31.93548387
28147,44.17461694
28149,44.81374858
28151,67.14320526
28153,36.7816092
28155,28.57751278
28157,61.31879543
28159,47.94258373
28161,42.41773963
28163,64.90413421

29001,29.51551686
29003,24.50704225
29005,22.5
29007,33.34507663
29009,33.05381727
29011,33.39197748
29013,30.65144044
29015,28.56710088
29017,21.0584752
29019,28.84534286
29021,40.15599384
29023,43.52807597
29025,22.90398127
29027,35.8332438
29029,23.59145871
29031,31.53883378
29033,31.87032419
29035,33.88049902
29037,25.27296082
29039,33.38305489
29041,20.04675628
29043,24.60654742
29045,30.15974441
29047,27.49091538
29049,33.34028792
29051,32.21880976
29053,34.9343832
29055,34.12926391
29057,31.12278398
29059,24.11971831
29061,21.86907021
29063,19.52171791
29065,26.67044168
29067,27.66256591
29069,43.4681182
29071,29.7427449
29073,24.2948718
29075,19.92642551
29077,30.95266163
29079,26.85063513
29081,41.77093359
29083,35.61128527
29085,28.66449511
29087,31.79317932
29089,31.07497742
29091,30.6518283
29093,26.61870504
29095,42.62061511
29097,32.61521864
29099,29.70234447
29101,22.31767181
29103,39.30885529
29105,24.32717061
29107,37.2676706
29109,29.13886572
29111,29.60209882
29113,30.84871375
29115,36.89986283
29117,34.75685786
29119,34.16666667
29121,33.38879645
29123,17.21091049
29125,31.13311331
29127,37.257759
29129,23.1773667
29131,30.48027444
29133,49.15597569
29135,19.64685402
29137,36.40145606
29139,38.15165877
29141,27.84503632
29143,52.191814
29145,24.48046847
